open_time,close_time,open,high,low,close,volume,trades
1745020800000,1745020859999,84466.0,84467.0,84464.0,84464.0,0.00379,3
1745020920000,1745020979999,84464.0,84464.0,84464.0,84464.0,0.00042,2
1745020980000,1745021039999,84464.0,84464.0,84463.0,84463.0,0.00124,3
1745021040000,1745021099999,84469.0,84474.0,84469.0,84472.0,0.00414,4
1745021100000,1745021159999,84471.0,84472.0,84471.0,84472.0,0.00040,2
1745021160000,1745021219999,84471.0,84471.0,84460.0,84460.0,0.00085,4
1745021220000,1745021279999,84459.0,84459.0,84422.0,84422.0,0.01273,8
1745021280000,1745021339999,84402.0,84402.0,84402.0,84402.0,0.00029,1
1745021460000,1745021519999,84396.0,84409.0,84396.0,84409.0,0.00097,6
1745021520000,1745021579999,84410.0,84410.0,84410.0,84410.0,0.01569,3
1745021580000,1745021639999,84413.0,84413.0,84398.0,84398.0,0.00890,10
1745021640000,1745021699999,84398.0,84398.0,84396.0,84396.0,0.06312,9
1745021700000,1745021759999,84395.0,84400.0,84394.0,84400.0,0.05259,7
1745021760000,1745021819999,84400.0,84422.0,84400.0,84422.0,0.05460,10
1745021820000,1745021879999,84415.0,84415.0,84396.0,84396.0,0.00131,4
1745021880000,1745021939999,84396.0,84396.0,84364.0,84364.0,0.02769,10
1745021940000,1745021999999,84364.0,84372.0,84364.0,84369.0,0.09776,6
1745022000000,1745022059999,84368.0,84368.0,84356.0,84356.0,0.07627,8
1745022060000,1745022119999,84355.0,84365.0,84355.0,84363.0,0.21378,22
1745022120000,1745022179999,84363.0,84381.0,84363.0,84381.0,0.09693,13
1745022420000,1745022479999,84377.0,84377.0,84371.0,84372.0,0.04269,5
1745022480000,1745022539999,84372.0,84372.0,84357.0,84363.0,0.14674,17
1745022540000,1745022599999,84363.0,84363.0,84347.0,84351.0,0.11816,18
1745022600000,1745022659999,84352.0,84374.0,84352.0,84373.0,0.17459,16
1745022660000,1745022719999,84374.0,84375.0,84373.0,84373.0,0.02413,4
1745022780000,1745022839999,84374.0,84388.0,84374.0,84388.0,0.01170,7
1745022840000,1745022899999,84390.0,84410.0,84390.0,84410.0,0.00956,8
1745022900000,1745022959999,84409.0,84409.0,84407.0,84407.0,0.00041,2
1745023260000,1745023319999,84408.0,84413.0,84408.0,84413.0,0.00141,3
1745023320000,1745023379999,84414.0,84415.0,84414.0,84415.0,0.00140,2
1745023380000,1745023439999,84418.0,84423.0,84418.0,84421.0,0.02362,8
1745023440000,1745023499999,84421.0,84421.0,84421.0,84421.0,0.00358,1
1745023620000,1745023679999,84435.0,84435.0,84433.0,84433.0,0.002,2
1745023680000,1745023739999,84432.0,84432.0,84415.0,84415.0,0.00301,6
1745023740000,1745023799999,84416.0,84416.0,84416.0,84416.0,0.00036,1
1745023800000,1745023859999,84419.0,84442.0,84419.0,84442.0,0.00730,4
1745023920000,1745023979999,84443.0,84460.0,84443.0,84460.0,0.00214,3
1745024100000,1745024159999,84452.0,84452.0,84434.0,84434.0,0.02283,3
1745024220000,1745024279999,84439.0,84439.0,84439.0,84439.0,0.001,1
1745024340000,1745024399999,84440.0,84440.0,84440.0,84440.0,0.00023,1
1745024400000,1745024459999,84434.0,84434.0,84434.0,84434.0,0.00023,1
1745024460000,1745024519999,84434.0,84434.0,84434.0,84434.0,0.00025,1
1745024520000,1745024579999,84437.0,84452.0,84437.0,84452.0,0.002,2
1745024700000,1745024759999,84462.0,84462.0,84462.0,84462.0,0.00024,1
1745024820000,1745024879999,84483.0,84494.0,84483.0,84494.0,0.00168,5
1745024880000,1745024939999,84517.0,84521.0,84517.0,84521.0,0.02523,3
1745024940000,1745024999999,84528.0,84528.0,84525.0,84525.0,0.00119,2
1745025000000,1745025059999,84523.0,84525.0,84523.0,84525.0,0.00119,2
1745025240000,1745025299999,84530.0,84530.0,84530.0,84530.0,0.00421,1
1745025300000,1745025359999,84535.0,84535.0,84535.0,84535.0,0.00015,1
1745025360000,1745025419999,84534.0,84537.0,84534.0,84537.0,0.01296,2
1745025420000,1745025479999,84529.0,84529.0,84526.0,84526.0,0.00052,2
1745025480000,1745025539999,84499.0,84501.0,84497.0,84501.0,0.06308,4
1745025600000,1745025659999,84502.0,84502.0,84502.0,84502.0,0.00028,1
1745025720000,1745025779999,84508.0,84508.0,84505.0,84505.0,0.01076,2
1745025840000,1745025899999,84502.0,84505.0,84502.0,84505.0,0.00331,2
1745025900000,1745025959999,84513.0,84530.0,84513.0,84530.0,0.00900,4
1745026020000,1745026079999,84535.0,84546.0,84535.0,84546.0,0.00122,3
1745026140000,1745026199999,84546.0,84546.0,84546.0,84546.0,0.00052,1
1745026260000,1745026319999,84546.0,84546.0,84539.0,84539.0,0.00088,5
1745026320000,1745026379999,84535.0,84539.0,84535.0,84539.0,0.00394,4
1745026380000,1745026439999,84540.0,84553.0,84540.0,84553.0,0.00055,3
1745026440000,1745026499999,84552.0,84552.0,84525.0,84525.0,0.00321,5
1745026500000,1745026559999,84525.0,84525.0,84525.0,84525.0,0.0002,1
1745026560000,1745026619999,84529.0,84536.0,84529.0,84536.0,0.01719,5
1745026620000,1745026679999,84536.0,84536.0,84519.0,84519.0,0.00119,6
1745026860000,1745026919999,84509.0,84509.0,84509.0,84509.0,0.00058,2
1745027100000,1745027159999,84508.0,84508.0,84505.0,84505.0,0.00088,2
1745027160000,1745027219999,84501.0,84501.0,84499.0,84499.0,0.00125,2
1745027460000,1745027519999,84499.0,84543.0,84499.0,84543.0,0.04170,10
1745027940000,1745027999999,84530.0,84530.0,84530.0,84530.0,0.003,1
1745028000000,1745028059999,84532.0,84532.0,84532.0,84532.0,0.001,1
1745028060000,1745028119999,84523.0,84523.0,84519.0,84519.0,0.00115,2
1745028120000,1745028179999,84519.0,84519.0,84509.0,84509.0,0.00164,4
1745028180000,1745028239999,84507.0,84507.0,84507.0,84507.0,0.00027,1
1745028300000,1745028359999,84500.0,84500.0,84493.0,84495.0,0.02483,5
1745028480000,1745028539999,84485.0,84512.0,84485.0,84512.0,0.03748,4
1745028540000,1745028599999,84509.0,84535.0,84509.0,84535.0,0.002,2
1745028600000,1745028659999,84539.0,84539.0,84539.0,84539.0,0.00034,2
1745028660000,1745028719999,84547.0,84625.0,84547.0,84625.0,0.10461,15
1745028720000,1745028779999,84626.0,84674.0,84626.0,84674.0,0.20454,21
1745028780000,1745028839999,84674.0,84769.0,84674.0,84727.0,0.35684,19
1745028840000,1745028899999,84705.0,84705.0,84642.0,84646.0,0.07977,15
1745028900000,1745028959999,84647.0,84662.0,84647.0,84662.0,0.00138,2
1745029020000,1745029079999,84656.0,84656.0,84634.0,84634.0,0.00453,8
1745029080000,1745029139999,84629.0,84653.0,84629.0,84653.0,0.00285,5
1745029140000,1745029199999,84655.0,84658.0,84655.0,84658.0,0.002,2
1745029260000,1745029319999,84659.0,84681.0,84659.0,84681.0,0.00438,8
1745029320000,1745029379999,84687.0,84704.0,84687.0,84702.0,0.00254,3
1745029440000,1745029499999,84705.0,84705.0,84705.0,84705.0,0.00017,1
1745029500000,1745029559999,84705.0,84711.0,84705.0,84711.0,0.11427,13
1745029560000,1745029619999,84712.0,84740.0,84712.0,84740.0,0.01128,4
1745029620000,1745029679999,84742.0,84750.0,84742.0,84750.0,0.10057,9
1745029680000,1745029739999,84746.0,84746.0,84739.0,84739.0,0.05880,7
1745029740000,1745029799999,84739.0,84739.0,84736.0,84736.0,0.05647,18
1745029800000,1745029859999,84738.0,84738.0,84714.0,84714.0,0.0019,4
1745029860000,1745029919999,84714.0,84714.0,84713.0,84713.0,0.02310,5
1745029920000,1745029979999,84700.0,84700.0,84667.0,84667.0,0.06340,12
1745030040000,1745030099999,84653.0,84658.0,84653.0,84657.0,0.05003,5
1745030100000,1745030159999,84653.0,84653.0,84632.0,84649.0,0.01466,7
1745030160000,1745030219999,84650.0,84683.0,84650.0,84676.0,0.05821,17
1745030220000,1745030279999,84673.0,84676.0,84673.0,84676.0,0.16684,4
1745030340000,1745030399999,84675.0,84675.0,84675.0,84675.0,0.016,1
1745030820000,1745030879999,84657.0,84663.0,84657.0,84663.0,0.031,3
1745030880000,1745030939999,84675.0,84675.0,84675.0,84675.0,0.00100,2
1745030940000,1745030999999,84676.0,84676.0,84676.0,84676.0,0.17967,2
1745031000000,1745031059999,84693.0,84693.0,84693.0,84693.0,0.001,1
1745031060000,1745031119999,84697.0,84700.0,84697.0,84700.0,0.00858,2
1745031120000,1745031179999,84700.0,84700.0,84700.0,84700.0,0.01173,3
1745031240000,1745031299999,84700.0,84704.0,84700.0,84704.0,0.02777,5
1745031300000,1745031359999,84705.0,84729.0,84705.0,84729.0,0.04362,8
1745031360000,1745031419999,84738.0,84738.0,84738.0,84738.0,0.0003,1
1745031540000,1745031599999,84742.0,84759.0,84742.0,84755.0,0.06798,10
1745031600000,1745031659999,84761.0,84771.0,84761.0,84771.0,0.01736,3
1745031660000,1745031719999,84782.0,84784.0,84782.0,84784.0,0.00072,2
1745031720000,1745031779999,84785.0,84791.0,84785.0,84791.0,0.00076,4
1745031780000,1745031839999,84794.0,84816.0,84794.0,84816.0,0.06699,6
1745031900000,1745031959999,84825.0,84832.0,84810.0,84832.0,0.05900,6
1745031960000,1745032019999,84839.0,84859.0,84839.0,84859.0,0.00915,8
1745032020000,1745032079999,84862.0,84865.0,84862.0,84865.0,0.0004,2
1745032080000,1745032139999,84868.0,84875.0,84868.0,84871.0,0.01559,6
1745032140000,1745032199999,84871.0,84871.0,84871.0,84871.0,0.00485,3
1745032200000,1745032259999,84879.0,84880.0,84879.0,84880.0,0.00034,2
1745032260000,1745032319999,84885.0,84904.0,84885.0,84904.0,0.12497,13
1745032320000,1745032379999,84910.0,84910.0,84851.0,84853.0,0.18580,39
1745032380000,1745032439999,84853.0,84853.0,84821.0,84821.0,0.06842,21
1745032440000,1745032499999,84821.0,84854.0,84821.0,84853.0,0.22542,23
1745032500000,1745032559999,84853.0,84864.0,84853.0,84864.0,0.00130,3
1745032560000,1745032619999,84870.0,84892.0,84870.0,84892.0,0.09582,7
1745032620000,1745032679999,84887.0,84894.0,84887.0,84894.0,0.02835,5
1745032680000,1745032739999,84893.0,84893.0,84877.0,84877.0,0.04561,10
1745032740000,1745032799999,84877.0,84878.0,84874.0,84877.0,0.19872,11
1745032800000,1745032859999,84899.0,84906.0,84899.0,84906.0,0.00028,2
1745032860000,1745032919999,84906.0,84906.0,84906.0,84906.0,0.01200,2
1745032920000,1745032979999,84907.0,84907.0,84907.0,84907.0,0.00017,1
1745032980000,1745033039999,84903.0,84903.0,84903.0,84903.0,0.001,1
1745033040000,1745033099999,84896.0,84896.0,84896.0,84896.0,0.0003,1
1745033100000,1745033159999,84892.0,84892.0,84877.0,84877.0,0.00361,5
1745033160000,1745033219999,84865.0,84865.0,84865.0,84865.0,0.001,1
1745033220000,1745033279999,84863.0,84868.0,84863.0,84868.0,0.09171,11
1745033280000,1745033339999,84866.0,84866.0,84860.0,84860.0,0.04276,8
1745033340000,1745033399999,84860.0,84875.0,84860.0,84875.0,0.09066,11
1745033400000,1745033459999,84875.0,84885.0,84875.0,84885.0,0.02762,4
1745033460000,1745033519999,84885.0,84893.0,84885.0,84893.0,0.00026,2
1745033520000,1745033579999,84892.0,84892.0,84870.0,84878.0,0.03282,4
1745033580000,1745033639999,84883.0,84938.0,84883.0,84938.0,0.04620,9
1745033640000,1745033699999,84935.0,84945.0,84935.0,84945.0,0.05719,3
1745033760000,1745033819999,84954.0,84954.0,84945.0,84945.0,0.00619,3
1745033820000,1745033879999,84917.0,84917.0,84896.0,84905.0,0.02855,13
1745033880000,1745033939999,84928.0,84929.0,84903.0,84903.0,0.01575,8
1745033940000,1745033999999,84901.0,84901.0,84859.0,84860.0,0.13329,24
1745034000000,1745034059999,84861.0,84861.0,84849.0,84849.0,0.06242,13
1745034060000,1745034119999,84849.0,84849.0,84806.0,84811.0,0.10639,16
1745034120000,1745034179999,84808.0,84808.0,84802.0,84803.0,0.02075,8
1745034180000,1745034239999,84799.0,84803.0,84799.0,84802.0,0.03429,8
1745034240000,1745034299999,84803.0,84803.0,84792.0,84792.0,0.15386,9
1745034300000,1745034359999,84792.0,84822.0,84792.0,84822.0,0.06810,9
1745034480000,1745034539999,84827.0,84873.0,84827.0,84873.0,0.00333,5
1745034540000,1745034599999,84873.0,84897.0,84873.0,84897.0,0.01604,15
1745034600000,1745034659999,84899.0,84913.0,84899.0,84913.0,0.00226,5
1745034660000,1745034719999,84895.0,84915.0,84895.0,84909.0,0.00682,4
1745034780000,1745034839999,84916.0,84918.0,84916.0,84918.0,0.01396,3
1745034840000,1745034899999,84918.0,84919.0,84909.0,84909.0,0.04929,12
1745035020000,1745035079999,84905.0,84905.0,84875.0,84888.0,0.00562,8
1745035140000,1745035199999,84890.0,84895.0,84890.0,84890.0,0.05224,10
1745035200000,1745035259999,84890.0,84914.0,84890.0,84900.0,0.22485,43
1745035260000,1745035319999,84900.0,84912.0,84898.0,84912.0,0.15006,8
1745035320000,1745035379999,84920.0,84952.0,84920.0,84938.0,0.11087,19
1745035380000,1745035439999,84935.0,84935.0,84915.0,84915.0,0.00570,7
1745035440000,1745035499999,84918.0,84924.0,84916.0,84918.0,0.03671,9
1745035500000,1745035559999,84918.0,84919.0,84918.0,84918.0,0.01824,6
1745035560000,1745035619999,84918.0,84918.0,84913.0,84913.0,0.01048,4
1745035620000,1745035679999,84916.0,84916.0,84913.0,84913.0,0.01359,4
1745035800000,1745035859999,84927.0,84950.0,84927.0,84950.0,0.004,4
1745035860000,1745035919999,84954.0,84994.0,84954.0,84994.0,0.03208,10
1745035920000,1745035979999,84994.0,84994.0,84994.0,84994.0,0.01275,3
1745035980000,1745036039999,84991.0,85010.0,84990.0,84990.0,0.07835,10
1745036040000,1745036099999,84989.0,84990.0,84989.0,84990.0,0.01269,5
