open_time,close_time,open,high,low,close,volume,trades
1748736000000,1748736059999,104667.0,104710.0,104667.0,104706.0,0.08235,70
1748736060000,1748736119999,104709.0,104710.0,104652.0,104668.0,0.20517,88
1748736120000,1748736179999,104665.0,104665.0,104605.0,104654.0,0.09259,63
1748736180000,1748736239999,104647.0,104653.0,104647.0,104649.0,0.01943,7
1748736240000,1748736299999,104649.0,104649.0,104596.0,104596.0,0.12332,76
1748736300000,1748736359999,104596.0,104620.0,104596.0,104620.0,0.01978,25
1748736360000,1748736419999,104617.0,104620.0,104617.0,104618.0,0.02412,9
1748736420000,1748736479999,104611.0,104611.0,104611.0,104611.0,0.01932,7
1748736480000,1748736539999,104611.0,104611.0,104594.0,104596.0,0.02883,25
1748736540000,1748736599999,104596.0,104596.0,104596.0,104596.0,0.01932,6
1748736600000,1748736659999,104596.0,104596.0,104596.0,104596.0,0.01974,8
1748736660000,1748736719999,104596.0,104596.0,104591.0,104591.0,0.01987,9
1748736720000,1748736779999,104591.0,104591.0,104591.0,104591.0,0.01921,7
1748736780000,1748736839999,104590.0,104590.0,104530.0,104531.0,0.07673,53
1748736840000,1748736899999,104538.0,104542.0,104538.0,104542.0,0.01932,9
1748736900000,1748736959999,104542.0,104545.0,104500.0,104501.0,0.05690,47
1748736960000,1748737019999,104501.0,104512.0,104501.0,104512.0,0.01921,29
1748737020000,1748737079999,104519.0,104520.0,104498.0,104499.0,0.02686,25
1748737080000,1748737139999,104499.0,104518.0,104479.0,104480.0,0.02251,57
1748737140000,1748737199999,104480.0,104515.0,104480.0,104515.0,0.05648,29
1748737200000,1748737259999,104516.0,104542.0,104516.0,104542.0,0.00473,33
1748737260000,1748737319999,104542.0,104552.0,104542.0,104552.0,0.02043,17
1748737320000,1748737379999,104552.0,104552.0,104543.0,104543.0,0.00417,11
1748737380000,1748737439999,104543.0,104543.0,104443.0,104448.0,0.03537,79
1748737440000,1748737499999,104454.0,104520.0,104454.0,104515.0,0.04272,42
1748737500000,1748737559999,104514.0,104514.0,104474.0,104474.0,0.02195,36
1748737560000,1748737619999,104473.0,104476.0,104467.0,104471.0,0.01203,24
1748737620000,1748737679999,104471.0,104501.0,104471.0,104501.0,0.02124,30
1748737680000,1748737739999,104501.0,104501.0,104461.0,104461.0,0.01812,53
1748737740000,1748737799999,104461.0,104461.0,104453.0,104453.0,0.00543,16
1748737800000,1748737859999,104452.0,104454.0,104415.0,104441.0,0.03850,41
1748737860000,1748737919999,104441.0,104449.0,104417.0,104421.0,0.04803,31
1748737920000,1748737979999,104421.0,104497.0,104421.0,104489.0,0.05156,73
1748737980000,1748738039999,104488.0,104488.0,104417.0,104424.0,0.03149,53
1748738040000,1748738099999,104425.0,104447.0,104425.0,104447.0,0.18884,49
1748738100000,1748738159999,104447.0,104518.0,104447.0,104512.0,0.10874,52
1748738160000,1748738219999,104512.0,104512.0,104505.0,104506.0,0.00366,5
1748738220000,1748738279999,104510.0,104511.0,104510.0,104511.0,0.00367,4
1748738280000,1748738339999,104511.0,104512.0,104508.0,104512.0,0.03661,13
1748738340000,1748738399999,104512.0,104517.0,104512.0,104517.0,0.00487,16
1748738400000,1748738459999,104512.0,104519.0,104512.0,104519.0,0.00494,21
1748738460000,1748738519999,104519.0,104519.0,104519.0,104519.0,0.00443,5
1748738520000,1748738579999,104519.0,104520.0,104519.0,104519.0,0.04724,20
1748738580000,1748738639999,104519.0,104519.0,104519.0,104519.0,0.01117,6
1748738640000,1748738699999,104519.0,104524.0,104519.0,104524.0,0.01125,12
1748738700000,1748738759999,104526.0,104540.0,104526.0,104540.0,0.00943,44
1748738760000,1748738819999,104540.0,104540.0,104540.0,104540.0,0.00344,3
1748738820000,1748738879999,104539.0,104539.0,104492.0,104502.0,0.01985,71
1748738880000,1748738939999,104502.0,104502.0,104502.0,104502.0,0.00345,3
1748738940000,1748738999999,104502.0,104503.0,104502.0,104503.0,0.00344,2
1748739000000,1748739059999,104508.0,104510.0,104508.0,104510.0,0.00387,41
1748739060000,1748739119999,104510.0,104511.0,104510.0,104511.0,0.00344,9
1748739120000,1748739179999,104511.0,104517.0,104511.0,104517.0,0.00345,5
1748739180000,1748739239999,104518.0,104523.0,104518.0,104523.0,0.00386,5
1748739240000,1748739299999,104521.0,104521.0,104477.0,104485.0,0.05509,81
1748739300000,1748739359999,104478.0,104478.0,104466.0,104466.0,0.02492,36
1748739360000,1748739419999,104472.0,104475.0,104462.0,104475.0,0.22075,66
1748739420000,1748739479999,104475.0,104479.0,104474.0,104476.0,0.02316,33
1748739480000,1748739539999,104478.0,104479.0,104476.0,104479.0,0.02104,11
1748739540000,1748739599999,104478.0,104496.0,104478.0,104496.0,0.01194,58
1748739600000,1748739659999,104496.0,104503.0,104486.0,104486.0,0.11644,41
1748739660000,1748739719999,104487.0,104489.0,104486.0,104486.0,0.02034,6
1748739720000,1748739779999,104486.0,104487.0,104466.0,104479.0,0.21421,57
1748739780000,1748739839999,104481.0,104481.0,104471.0,104478.0,0.01322,27
1748739840000,1748739899999,104479.0,104479.0,104470.0,104470.0,0.00764,22
1748739900000,1748739959999,104471.0,104471.0,104471.0,104471.0,0.00345,2
1748739960000,1748740019999,104471.0,104471.0,104448.0,104449.0,0.01687,46
1748740020000,1748740079999,104448.0,104448.0,104420.0,104430.0,0.01355,18
1748740080000,1748740139999,104428.0,104448.0,104412.0,104447.0,0.01490,40
1748740140000,1748740199999,104441.0,104441.0,104433.0,104433.0,0.00462,7
