open_time,close_time,open,high,low,close,volume,trades
1750723200000,1750723259999,2411.0,2412.5,2408.7,2409.1,892.3622,234
1750723260000,1750723319999,2409.0,2410.9,2407.4,2410.4,491.9733,180
1750723320000,1750723379999,2410.4,2411.3,2408.5,2410.1,619.7668,158
1750723380000,1750723439999,2410.1,2415.2,2409.9,2412.6,3457.6221,342
1750723440000,1750723499999,2412.3,2412.7,2411.1,2412.7,158.5382,82
1750723500000,1750723559999,2412.6,2416.1,2412.6,2415.5,240.8812,148
1750723560000,1750723619999,2415.1,2416.9,2414.8,2416.0,434.2094,124
1750723620000,1750723679999,2416.0,2416.0,2409.0,2409.0,493.0089,187
1750723680000,1750723739999,2408.6,2410.5,2407.4,2410.5,533.0690,202
1750723740000,1750723799999,2410.5,2412.7,2409.8,2412.0,115.0831,84
1750723800000,1750723859999,2412.0,2413.8,2407.4,2407.4,141.4402,159
1750723860000,1750723919999,2407.8,2408.1,2405.4,2405.9,529.8199,178
1750723920000,1750723979999,2405.9,2407.4,2405.2,2405.7,350.6230,147
1750723980000,1750724039999,2405.7,2406.5,2402.8,2405.1,3312.6563,353
1750724040000,1750724099999,2405.0,2406.2,2403.2,2403.2,1141.9908,244
1750724100000,1750724159999,2403.9,2405.8,2401.2,2402.1,493.4040,202
1750724160000,1750724219999,2402.2,2402.2,2401.0,2401.1,2320.5085,353
1750724220000,1750724279999,2401.1,2401.2,2398.2,2400.7,1049.9817,366
1750724280000,1750724339999,2400.8,2404.4,2400.7,2402.1,662.6028,226
1750724340000,1750724399999,2401.8,2402.7,2400.8,2402.6,720.0990,179
1750724400000,1750724459999,2402.6,2407.4,2402.5,2406.1,575.5107,195
1750724460000,1750724519999,2406.1,2407.1,2406.1,2406.9,103.1560,89
1750724520000,1750724579999,2406.9,2406.9,2404.1,2404.2,440.0411,143
1750724580000,1750724639999,2404.1,2405.6,2403.9,2405.6,784.3914,189
1750724640000,1750724699999,2405.5,2405.6,2403.3,2403.8,179.1288,114
1750724700000,1750724759999,2403.9,2404.4,2403.3,2403.7,62.2830,84
1750724760000,1750724819999,2403.8,2403.8,2402.0,2403.1,87.6571,81
1750724820000,1750724879999,2403.1,2405.2,2403.0,2403.0,394.6171,109
1750724880000,1750724939999,2403.0,2404.4,2402.7,2403.0,66.0310,50
1750724940000,1750724999999,2402.9,2403.7,2401.4,2401.8,173.0085,120
1750725000000,1750725059999,2401.7,2403.3,2401.0,2402.7,437.8876,106
1750725060000,1750725119999,2402.7,2402.7,2397.8,2399.0,1885.3885,350
1750725120000,1750725179999,2398.9,2401.6,2398.0,2399.9,777.7985,362
1750725180000,1750725239999,2400.0,2404.8,2399.9,2402.6,1145.1209,410
1750725240000,1750725299999,2402.3,2402.3,2400.9,2401.9,414.2451,198
1750725300000,1750725359999,2401.6,2401.6,2399.5,2399.5,196.1877,126
1750725360000,1750725419999,2399.5,2402.4,2399.3,2402.1,265.7519,153
1750725420000,1750725479999,2402.1,2404.0,2401.3,2404.0,187.6302,136
1750725480000,1750725539999,2404.0,2406.6,2403.9,2404.0,462.0702,203
1750725540000,1750725599999,2404.5,2404.5,2401.0,2401.1,532.4190,195
1750725600000,1750725659999,2401.2,2403.4,2401.2,2401.4,229.3305,101
1750725660000,1750725719999,2401.5,2401.5,2400.6,2400.6,28.1951,58
1750725720000,1750725779999,2400.6,2401.2,2398.7,2398.8,275.4612,127
1750725780000,1750725839999,2399.2,2400.3,2398.4,2400.2,755.4249,162
1750725840000,1750725899999,2400.2,2400.9,2399.4,2400.9,398.0974,126
1750725900000,1750725959999,2400.9,2402.1,2400.0,2400.0,66.5825,77
1750725960000,1750726019999,2400.0,2401.0,2398.6,2401.0,326.9624,125
1750726020000,1750726079999,2400.9,2401.9,2396.3,2396.4,330.6375,224
1750726080000,1750726139999,2396.4,2399.4,2395.4,2399.4,1071.3549,267
1750726140000,1750726199999,2399.8,2400.0,2394.4,2394.5,856.5111,235
1750726200000,1750726259999,2394.4,2394.5,2390.7,2392.7,2083.1280,529
1750726260000,1750726319999,2392.7,2395.8,2392.6,2395.8,1127.4747,329
1750726320000,1750726379999,2395.7,2398.4,2395.7,2397.7,360.0961,196
1750726380000,1750726439999,2397.7,2397.8,2396.1,2396.9,268.8453,129
1750726440000,1750726499999,2396.8,2396.9,2396.4,2396.6,277.3509,138
1750726500000,1750726559999,2396.5,2403.9,2396.5,2403.9,402.0090,243
1750726560000,1750726619999,2403.8,2406.5,2403.8,2404.8,624.9166,197
1750726620000,1750726679999,2404.7,2404.8,2400.1,2400.1,1461.7275,249
1750726680000,1750726739999,2400.0,2401.2,2398.5,2401.2,445.6182,145
1750726740000,1750726799999,2401.2,2401.8,2400.9,2401.6,92.8615,82
1750726800000,1750726859999,2401.6,2402.6,2399.4,2399.5,257.4216,105
1750726860000,1750726919999,2399.3,2399.3,2395.7,2396.7,252.7233,128
1750726920000,1750726979999,2396.9,2397.5,2396.1,2396.8,413.4931,130
1750726980000,1750727039999,2396.8,2397.0,2395.2,2395.8,261.2967,130
1750727040000,1750727099999,2395.9,2398.8,2394.9,2398.7,272.8976,134
1750727100000,1750727159999,2398.5,2403.4,2397.8,2403.2,323.8925,123
1750727160000,1750727219999,2403.3,2404.9,2403.2,2403.6,602.7276,147
1750727220000,1750727279999,2403.7,2404.7,2403.2,2403.7,497.0959,113
1750727280000,1750727339999,2403.8,2404.5,2403.0,2403.3,31.0912,68
1750727340000,1750727399999,2403.4,2404.4,2402.3,2403.5,2469.1376,261
1750727400000,1750727459999,2403.6,2403.6,2402.5,2402.9,31.5408,63
1750727460000,1750727519999,2403.0,2405.6,2402.9,2405.5,122.1711,74
1750727520000,1750727579999,2405.1,2406.6,2404.3,2404.5,263.6005,99
1750727580000,1750727639999,2404.6,2406.2,2403.9,2406.2,307.2140,87
1750727640000,1750727699999,2406.1,2406.6,2405.5,2406.4,219.7566,59
1750727700000,1750727759999,2406.1,2406.1,2401.3,2402.6,433.8555,136
1750727760000,1750727819999,2403.3,2405.6,2403.2,2403.4,127.0875,67
1750727820000,1750727879999,2403.5,2404.5,2402.2,2402.2,50.4852,52
1750727880000,1750727939999,2402.8,2402.8,2401.7,2402.0,65.0701,62
1750727940000,1750727999999,2402.0,2403.6,2400.4,2403.5,12.9395,74
1750728000000,1750728059999,2403.5,2404.5,2402.8,2404.4,574.2151,93
1750728060000,1750728119999,2404.4,2404.5,2401.1,2401.1,781.9572,129
1750728120000,1750728179999,2401.1,2403.2,2400.6,2403.2,81.2942,70
1750728180000,1750728239999,2403.3,2406.7,2403.2,2404.6,211.4899,93
1750728240000,1750728299999,2404.2,2412.5,2404.1,2411.1,1542.3605,287
1750728300000,1750728359999,2411.2,2415.9,2410.8,2414.0,413.2841,161
1750728360000,1750728419999,2414.0,2414.6,2412.8,2414.2,317.6323,101
1750728420000,1750728479999,2414.2,2414.2,2411.8,2411.8,178.9595,94
1750728480000,1750728539999,2412.1,2412.3,2411.4,2411.4,98.1218,84
1750728540000,1750728599999,2411.4,2411.4,2408.4,2409.2,138.9371,109
1750728600000,1750728659999,2409.4,2409.5,2408.1,2408.5,282.8349,101
1750728660000,1750728719999,2408.5,2408.9,2405.5,2406.1,420.0964,137
1750728720000,1750728779999,2406.1,2406.1,2403.8,2405.0,61.7101,97
1750728780000,1750728839999,2405.1,2406.1,2403.0,2404.3,4629.9799,448
1750728840000,1750728899999,2404.4,2404.9,2403.9,2403.9,89.7932,72
1750728900000,1750728959999,2403.9,2405.5,2403.9,2405.5,42.3611,49
1750728960000,1750729019999,2405.6,2405.7,2404.3,2404.4,21.6314,43
1750729020000,1750729079999,2404.4,2404.4,2403.4,2403.6,84.0726,66
1750729080000,1750729139999,2403.7,2404.4,2402.3,2403.6,217.7695,119
1750729140000,1750729199999,2404.2,2404.4,2403.3,2403.3,920.1202,160
1750729200000,1750729259999,2403.4,2405.6,2403.4,2404.3,43.8893,70
1750729260000,1750729319999,2403.9,2407.6,2403.9,2407.6,1275.4438,213
1750729320000,1750729379999,2407.5,2408.8,2407.2,2407.3,123.5072,127
1750729380000,1750729439999,2407.2,2407.3,2405.9,2406.5,163.7680,80
1750729440000,1750729499999,2406.3,2406.3,2405.7,2406.0,30.6698,58
1750729500000,1750729559999,2406.0,2408.0,2404.7,2408.0,1198.4800,237
1750729560000,1750729619999,2407.4,2408.4,2406.6,2408.3,223.6488,84
1750729620000,1750729679999,2408.0,2408.8,2407.3,2407.7,194.9468,106
1750729680000,1750729739999,2408.1,2408.5,2405.6,2408.5,129.5709,85
1750729740000,1750729799999,2408.5,2411.1,2407.8,2410.5,89.8769,100
1750729800000,1750729859999,2410.5,2411.1,2409.6,2411.0,137.9809,74
1750729860000,1750729919999,2411.0,2413.0,2410.5,2411.2,440.7113,120
1750729920000,1750729979999,2411.3,2412.3,2411.2,2412.3,31.6101,55
1750729980000,1750730039999,2412.2,2412.5,2410.9,2410.9,39.7139,66
1750730040000,1750730099999,2410.4,2411.0,2409.7,2409.8,2311.1638,234
1750730100000,1750730159999,2409.8,2410.7,2409.8,2410.7,69.8115,66
1750730160000,1750730219999,2410.7,2413.4,2410.6,2412.3,2739.6855,342
1750730220000,1750730279999,2412.4,2413.1,2411.5,2413.0,225.0147,89
1750730280000,1750730339999,2413.1,2413.8,2412.6,2412.6,112.7959,81
1750730340000,1750730399999,2412.7,2413.2,2412.2,2412.8,139.0915,74
1750730400000,1750730459999,2412.8,2412.8,2410.0,2410.5,883.3235,187
1750730460000,1750730519999,2410.7,2411.3,2410.0,2411.0,127.9323,85
1750730520000,1750730579999,2411.1,2411.8,2408.7,2410.9,398.0269,132
1750730580000,1750730639999,2410.9,2411.8,2410.2,2410.3,636.2139,125
1750730640000,1750730699999,2410.6,2410.6,2406.9,2407.0,149.2647,111
1750730700000,1750730759999,2406.7,2406.7,2402.4,2402.4,376.1711,148
1750730760000,1750730819999,2402.3,2403.2,2402.0,2402.5,536.7988,161
1750730820000,1750730879999,2402.5,2403.6,2402.4,2403.4,362.7750,95
1750730880000,1750730939999,2403.8,2404.6,2401.1,2401.2,1110.1766,204
