open_time,close_time,open,high,low,close,volume,trades
1748736000000,1748736059999,2528.9,2529.0,2528.2,2529.0,90.2868,55
1748736060000,1748736119999,2528.9,2529.0,2526.4,2526.9,126.6659,138
1748736120000,1748736179999,2526.9,2527.5,2526.0,2527.5,31.5877,58
1748736180000,1748736239999,2527.7,2529.0,2526.9,2526.9,729.2076,300
1748736240000,1748736299999,2526.8,2526.9,2525.2,2525.2,62.3008,125
1748736300000,1748736359999,2525.2,2528.2,2525.2,2528.2,4.6781,126
1748736360000,1748736419999,2528.1,2528.2,2527.0,2527.0,55.8620,65
1748736420000,1748736479999,2526.9,2526.9,2526.0,2526.0,3.0323,49
1748736480000,1748736539999,2526.7,2527.6,2525.5,2526.4,13.6960,108
1748736540000,1748736599999,2526.4,2527.7,2526.3,2527.7,13.3933,66
1748736600000,1748736659999,2527.7,2528.2,2527.3,2528.2,34.0139,34
1748736660000,1748736719999,2528.2,2528.2,2524.3,2524.9,522.6473,270
1748736720000,1748736779999,2524.9,2525.3,2523.5,2523.9,34.6406,121
1748736780000,1748736839999,2523.8,2523.8,2519.0,2519.5,602.0994,494
1748736840000,1748736899999,2519.5,2521.1,2519.5,2520.7,33.8022,94
1748736900000,1748736959999,2521.0,2521.0,2517.8,2519.1,711.5421,285
1748736960000,1748737019999,2519.0,2520.1,2517.6,2520.1,213.0175,170
1748737020000,1748737079999,2520.0,2520.1,2517.8,2518.1,2123.0694,307
1748737080000,1748737139999,2518.2,2521.1,2518.2,2518.8,87.1218,282
1748737140000,1748737199999,2519.1,2521.1,2519.1,2521.1,351.3505,148
1748737200000,1748737259999,2521.0,2523.0,2519.8,2522.4,232.6563,191
1748737260000,1748737319999,2522.4,2523.1,2522.3,2523.0,90.5311,36
1748737320000,1748737379999,2522.8,2523.1,2520.3,2520.4,35.7582,131
1748737380000,1748737439999,2520.3,2521.0,2517.9,2519.7,4061.6683,367
1748737440000,1748737499999,2519.8,2523.9,2519.2,2522.1,57.4084,247
1748737500000,1748737559999,2522.0,2522.7,2519.7,2519.7,28.7340,122
1748737560000,1748737619999,2519.6,2520.2,2519.2,2519.7,18.2669,57
1748737620000,1748737679999,2519.8,2520.6,2519.2,2520.6,21.4154,34
1748737680000,1748737739999,2519.7,2519.8,2517.7,2517.8,545.4567,164
1748737740000,1748737799999,2517.7,2517.8,2516.9,2517.8,1238.0504,182
1748737800000,1748737859999,2517.8,2517.8,2517.2,2517.7,286.7716,86
1748737860000,1748737919999,2517.8,2519.3,2517.7,2518.7,612.5734,217
1748737920000,1748737979999,2518.7,2522.1,2518.7,2521.5,353.4452,293
1748737980000,1748738039999,2521.0,2521.0,2516.9,2517.3,176.3284,233
1748738040000,1748738099999,2517.3,2518.9,2517.2,2518.9,238.0153,190
1748738100000,1748738159999,2519.2,2521.7,2519.2,2521.7,39.1553,182
1748738160000,1748738219999,2521.3,2521.9,2520.6,2521.8,136.6242,60
1748738220000,1748738279999,2521.9,2522.4,2521.8,2522.1,77.1727,48
1748738280000,1748738339999,2521.7,2521.8,2520.9,2521.6,115.1142,64
1748738340000,1748738399999,2522.1,2522.2,2520.9,2522.2,42.4230,42
